;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bevölkerung: Freie und Hansestadt Lübeck (FHL);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gebiet: Gesamtgebiet;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Jahr;Einwohnerzahl ;W-Rate;Wert;Quelle;Anmerkung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1815;36464;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1816;36653;0,52%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1817;36842;0,52%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1818;37032;0,52%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1819;37223;0,52%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1820;37412;0,51%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1821;37602;0,51%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1822;37793;0,51%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1823;37982;0,50%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1824;38172;0,50%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825;38363;0,50%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1826;38552;0,49%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1827;38741;0,49%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1828;38932;0,49%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1829;39121;0,49%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1830;39311;0,49%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1831;39502;0,49%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1832;39691;0,48%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1833;39881;0,48%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1834;40072;0,48%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835;40261;0,47%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1836;40450;0,47%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1837;40641;0,47%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1838;40830;0,47%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1839;41020;0,47%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1840;41211;0,47%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1841;41400;0,46%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1842;41590;0,46%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1843;41781;0,46%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1844;41971;0,45%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1845;42162;0,45%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1846;42292;0,31%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1847;42453;0,38%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1848;42406;-0,11%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1849;42719;0,74%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1850;42330;-0,91%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1851;42685;0,84%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1852;42961;0,65%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1853;43000;0,09%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1854;43268;0,62%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1855;43333;0,15%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1856;43151;-0,42%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1857;43225;0,17%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1858;43432;0,48%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1859;43563;0,30%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1860;43700;0,31%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1861;44058;0,82%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1862;44357;0,68%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1863;45373;2,29%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1864;46318;2,08%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1865;47183;1,87%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1866;48050;1,84%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1867;49183;2,36%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1868;49700;1,05%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1869;50200;1,01%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1870;50800;1,20%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1871;52158;2,67%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1872;52700;1,04%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1873;53800;2,09%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1874;55000;2,23%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1875;56912;3,48%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1876;57600;1,21%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1877;58900;2,26%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1878;60300;2,38%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1879;61700;2,32%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1880;63571;3,03%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1881;64100;0,83%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1882;64800;1,09%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1883;65600;1,23%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1884;66300;1,07%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1885;67658;2,05%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1886;68500;1,24%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1887;70200;2,48%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1888;72000;2,56%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1889;73900;2,64%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1890;76485;3,50%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1891;77200;0,93%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1892;78500;1,68%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1893;79800;1,66%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1894;81100;1,63%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1895;83324;2,74%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1896;84800;1,77%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1897;87500;3,18%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1898;90200;3,09%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1899;92900;2,99%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1900;96775;4,17%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1901;97800;1,06%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1902;99600;1,84%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1903;101500;1,91%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1904;103300;1,77%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1905;105857;2,48%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1906;107100;1,17%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1907;109200;1,96%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1908;111400;2,01%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1909;113600;1,97%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1910;116599;2,64%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1911;117000;0,34%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1912;119000;1,71%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1913;121000;1,68%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1914;122000;0,83%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Quellen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
