;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bevölkerung: Kurfürstentum Hessen-Kassel (HEK);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gebiet: Gesamtgebiet;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Jahr;Einwohnerzahl ;W-Rate;Wert;Quelle;Anmerkung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1816;567868;;1;1;Zahl laut Bundesmatrikel von 1816.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1817;570636;0,49%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1818;573417;0,49%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1819;576212;0,49%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1820;574928;-0,22%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1821;578501;0,62%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1822;588300;1,69%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1823;598200;1,68%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1824;608300;1,69%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825;618600;1,69%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1826;629100;1,70%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1827;639881;1,71%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1828;647300;1,16%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1829;654800;1,16%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1830;662400;1,16%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1831;670100;1,16%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1832;677869;1,16%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1833;688900;1,63%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1834;700583;1,70%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835;704800;0,60%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1836;709100;0,61%;4;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1837;713570;0,63%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1838;718500;0,69%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1839;723400;0,68%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1840;728550;0,71%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1841;734500;0,82%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1842;740500;0,82%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1843;746705;0,84%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1844;749300;0,35%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1845;751900;0,35%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1846;754702;0,37%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1847;756400;0,22%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1848;758000;0,21%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1849;759816;0,24%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1850;758300;-0,20%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1851;756800;-0,20%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1852;755350;-0,19%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1853;749000;-0,84%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1854;742700;-0,84%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1855;736392;-0,85%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1856;733000;-0,46%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1857;729600;-0,46%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1858;726739;-0,39%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1859;730300;0,49%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1860;734400;0,56%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1861;738476;0,56%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1862;740700;0,30%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1863;742900;0,30%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1864;745063;0,29%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1865;754100;1,21%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1866;763200;1,21%;2;1;1866 Annexion durch Preußen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;Ab 1867 bei Preußen (Reg.Bez. Kassel).;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Quellen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1: Köllmann/Kraus, Bevölkerungsstatistik;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Wert;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1: Amtliche Zahl;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2: Amtliche Berechnung oder Schätzung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3: Nichtamtliche Berechnung oder Schätzung (zeitgenössisch);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4: Interpolierte oder sonstig errechnete Zahl (neuere Literatur);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5: Interpolierte oder sonstig errechnete Zahl (HGIS Germany);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
