;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bevölkerung: Fürstentum Schaumburg-Lippe (SLI);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gebiet: Gesamtgebiet;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Jahr;Einwohnerzahl ;W-Rate;Wert;Quelle;Anmerkung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1816;26337;;1;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1817;26376;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1818;26416;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1819;26455;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1820;26494;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1821;26534;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1822;26573;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1823;26612;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1824;26652;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825;26691;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1826;26730;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1827;26770;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1828;26809;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1829;26848;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1830;26888;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1831;26927;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1832;26966;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1833;27006;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1834;27045;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835;27084;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1836;27124;0,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1837;27163;0,15%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1838;27315;0,56%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1839;27468;0,56%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1840;27617;0,54%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1841;27700;0,30%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1842;27915;0,78%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1843;28102;0,67%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1844;28300;0,70%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1845;28475;0,62%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1846;28597;0,43%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1847;28800;0,71%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1848;28840;0,14%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1849;28962;0,42%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1850;29500;1,86%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1851;29800;1,02%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1852;30226;1,43%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1853;30200;-0,09%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1854;30000;-0,66%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
