;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bevölkerung: Fürstentum Lippe-Detmold (LIP);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gebiet: Gesamtgebiet;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Jahr;Einwohnerzahl ;W-Rate;Wert;Quelle;Anmerkung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1816;80728;;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1817;81737;1,25%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1818;82758;1,25%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1819;83792;1,25%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1820;84801;1,20%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1821;85822;1,20%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1822;86856;1,20%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1823;87865;1,16%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1824;88886;1,16%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825;89919;1,16%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1826;90602;0,76%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1827;91290;0,76%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1828;91983;0,76%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1829;93318;1,45%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1830;94673;1,45%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1831;96047;1,45%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1832;97058;1,05%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1833;98079;1,05%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1834;99111;1,05%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835;99770;0,67%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1836;100434;0,67%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1837;101102;0,67%;1;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1838;102181;1,07%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1839;103272;1,07%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1840;104375;1,07%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1841;104403;0,03%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1842;105526;1,08%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1843;106443;0,87%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1844;106739;0,28%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1845;107297;0,52%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1846;108204;0,85%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1847;107820;-0,35%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1848;107285;-0,50%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1849;106849;-0,41%;5;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1850;105100;-1,64%;2;1;Mitregentschaft über die Stadt Lippstadt an Preußen abgegeben.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1851;105700;0,57%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1852;106615;0,87%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1853;106600;-0,01%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1854;106500;-0,09%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1855;105490;-0,95%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1856;105500;0,01%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1857;105600;0,09%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1858;106086;0,46%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1859;106600;0,48%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1860;107600;0,94%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1861;108513;0,85%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1862;109000;0,45%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1863;110000;0,92%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1864;111336;1,21%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1865;111600;0,24%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1866;112200;0,54%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1867;111909;-0,26%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1868;111900;-0,01%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1869;111900;0,00%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1870;111700;-0,18%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1871;111135;-0,51%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1872;110900;-0,21%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1873;110900;0,00%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1874;111500;0,54%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1875;112452;0,85%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1876;113200;0,67%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1877;114600;1,24%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1878;116200;1,40%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1879;118000;1,55%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1880;120246;1,90%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1881;120700;0,38%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1882;121400;0,58%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1883;121900;0,41%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1884;122400;0,41%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1885;123212;0,66%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1886;123800;0,48%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1887;124800;0,81%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1888;125800;0,80%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1889;127100;1,03%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1890;128495;1,10%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1891;129400;0,70%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1892;130700;1,00%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1893;131700;0,77%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1894;132800;0,84%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1895;134854;1,55%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1896;135400;0,40%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1897;136100;0,52%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1898;137000;0,66%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1899;138000;0,73%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1900;138952;0,69%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1901;139900;0,68%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1902;141300;1,00%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1903;142600;0,92%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1904;143900;0,91%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1905;145577;1,17%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1906;146500;0,63%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1907;147600;0,75%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1908;148600;0,68%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1909;149600;0,67%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1910;150937;0,89%;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1911;152000;0,70%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1912;153000;0,66%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1913;154000;0,65%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1914;154000;0,00%;2;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Quellen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1: Köllmann/Kraus, Bevölkerungsstatistik;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10: Stat. Jb. Dt. Reich;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12: Stat. Dt. Reichs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14: Stat. Handbuch f. d. Dt. Reich;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Wert;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1: Amtliche Zahl;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2: Amtliche Berechnung oder Schätzung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3: Nichtamtliche Berechnung oder Schätzung (zeitgenössisch);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4: Interpolierte oder sonstig errechnete Zahl (neuere Literatur);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5: Interpolierte oder sonstig errechnete Zahl (HGIS Germany);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
