;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bevölkerung: Großherzogtum Sachsen-Weimar-Eisenach (SWE);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gebiet: Gesamtgebiet;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Jahr;Einwohnerzahl ;W-Rate;Wert;Quelle;Anmerkung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1816;193869;;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1817;195254;0,71%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1818;199279;2,06%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1819;201430;1,08%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1820;205736;2,14%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1821;208968;1,57%;1;1;Einschl. Amt Oldisleben.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1822;211137;1,04%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1823;214033;1,37%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1824;216602;1,20%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825;220292;1,70%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1826;221902;0,73%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1827;224309;1,08%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1828;226609;1,03%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1829;228162;0,69%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1830;230455;1,00%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1831;232704;0,98%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1832;233814;0,48%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1833;236375;1,10%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1834;238672;0,97%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835;241046;0,99%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1836;243157;0,88%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1837;244174;0,42%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1838;245813;0,67%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1839;247601;0,73%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1840;248498;0,36%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1841;249400;0,36%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1842;250900;0,60%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1843;252833;0,77%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1844;253800;0,38%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1845;255000;0,47%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1846;257573;1,01%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1847;257800;0,09%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1848;258500;0,27%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1849;261094;1,00%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1850;261500;0,16%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1851;262200;0,27%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1852;262524;0,12%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1853;262800;0,11%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1854;263300;0,19%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1855;263887;0,22%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1856;264600;0,27%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1857;265700;0,42%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1858;267112;0,53%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1859;268500;0,52%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1860;271000;0,93%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1861;273252;0,83%;1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1862;274600;0,49%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1863;277000;0,87%;2;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
