;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Bevölkerung: Fürstentum Liechtenstein (LIE);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Gebiet: Gesamtgebiet;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Jahr;Einwohnerzahl ;W-Rate;Wert;Quelle;Anmerkung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1816;5546;;2;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1817;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1818;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1819;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1820;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1821;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1822;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1823;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1824;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1825;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1826;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1827;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1828;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1829;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1830;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1831;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1832;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1833;5546;;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1834;5646;1,80%;3;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1835;5872;4,00%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1836;6107;4,00%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1837;6351;4,00%;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1838;6367;0,26%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1839;6384;0,26%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1840;6400;0,26%;3;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1841;6384;-0,26%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1842;6367;-0,26%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1843;6351;-0,26%;3;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1844;6424;1,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1845;6497;1,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1846;6572;1,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1847;6647;1,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1848;6723;1,15%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1849;6800;1,15%;3;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1850;6866;0,97%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1851;6933;0,97%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1852;7000;0,97%;3;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1853;7025;0,35%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1854;7050;0,35%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1855;7075;0,35%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1856;7100;0,35%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1857;7125;0,35%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1858;7150;0,35%;1;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1859;7421;3,79%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1860;7702;3,79%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1861;7994;3,79%;3;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1862;8096;1,28%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1863;8200;1,28%;3;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1864;8367;2,04%;3;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1865;8367;0,00%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1866;8367;0,00%;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1867;8367;0,00%;3;36;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Quellen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3: Viebahn, Statistik;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4: Bundesmatrikel;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34: von Reden, Allg. Statistik;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35: von Reden, Deutschland und Europa;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
36: von Brachelli, Handbuch Kgr. Preußen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Wert;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1: Amtliche Zahl;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2: Amtliche Berechnung oder Schätzung;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3: Nichtamtliche Berechnung oder Schätzung (zeitgenössisch);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4: Interpolierte oder sonstig errechnete Zahl (neuere Literatur);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5: Interpolierte oder sonstig errechnete Zahl (HGIS Germany);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
